93.072,0.00014044185865496,0.000141475177907073,0.00014284630330797,0.000144484413986791,0.000145375999999999
93.24,0.000140484003346559,0.000141510528176936,0.000142871193072148,0.000144491664528985,0.000145375999999999
93.408,0.000140525884270336,0.000141545631097755,0.000142895865624985,0.000144498795667925,0.000145375999999999
93.576,0.00014056750196472,0.000141580487241721,0.000142920321640649,0.000144505808959666,0.000145375999999999
93.744,0.000140608856969854,0.000141615097183407,0.000142944561797204,0.000144512705991217,0.000145375999999999
93.912,0.000140649949827614,0.000141649461499787,0.000142968586776657,0.00014451948838229,0.000145375999999999
94.08,0.000140690781081632,0.000141683580770265,0.000142992397264998,0.000144526157787222,0.000145375999999999
94.248,0.000140731351277315,0.000141717455576696,0.000143015993952251,0.000144532715897109,0.000145375999999999
94.416,0.000140771660961866,0.000141751086503417,0.000143039377532514,0.000144539164442184,0.000145375999999999
94.584,0.000140811710684306,0.000141784474137269,0.000143062548704007,0.000144545505194474,0.000145375999999999
94.752,0.000140851500995497,0.000141817619067624,0.000143085508169123,0.000144551739970794,0.000145375999999999
94.92,0.000140891032448158,0.000141850521886414,0.000143108256634472,0.000144557870636135,0.000145375999999999
95.088,0.000140930305596894,0.000141883183188152,0.000143130794810934,0.000144563899107533,0.000145375999999999
95.256,0.000140969320998212,0.000141915603569965,0.000143153123413705,0.000144569827358518,0.000145375999999999
95.424,0.000141008079210547,0.00014194778363162,0.000143175243162356,0.000144575657424267,0.000145375999999999
95.592,0.000141046580794281,0.000141979723975548,0.000143197154780876,0.000144581391407664,0.000145375999999999
95.76,0.000141084826311768,0.000142011425206879,0.000143218858997735,0.000144587031486476,0.000145375999999999
95.928,0.000141122816327355,0.000142042887933463,0.000143240356545931,0.000144592579922004,0.000145375999999999
96.096,0.000141160551407406,0.000142074112765903,0.000143261648163052,0.000144598039069683,0.000145375999999999
96.264,0.000141198032120324,0.000142105100317585,0.000143282734591328,0.000144603411392347,0.000145375999999999
96.432,0.000141235259036574,0.000142135851204703,0.000143303616577695,0.000144608699477282,0.000145375999999999
96.6,0.000141272232728708,0.000142166366046293,0.000143324294873847,0.000144613906058958,0.000145375999999999
96.768,0.000141308953771387,0.000142196645464264,0.000143344770236307,0.000144619034050832,0.000145375999999999
96.936,0.000141345422741405,0.000142226690083422,0.000143365043426479,0.000144624086593322,0.000145375999999999
97.104,0.000141381640217714,0.000142256500531511,0.00014338511521072,0.000144629067136317,0.000145375999999999
97.272,0.000141417606781448,0.000142286077439234,0.000143404986360401,0.000144633979645265,0.000145375999999999
97.44,0.000141453323015945,0.000142315421440293,0.000143424657651974,0.00014463882896102,0.000145375999999999
97.608,0.000141488789506776,0.000142344533171418,0.000143444129867044,0.00014464362012295,0.000145375999999999
97.776,0.000141524006841768,0.0001423734132724,0.000143463403792433,0.000144648357905675,0.000145375999999999
97.944,0.000141558975611028,0.000142402062386123,0.000143482480220258,0.000144653046788963,0.000145375999999999
98.112,0.000141593696406969,0.000142430481158603,0.000143501359948,0.000144657690929817,0.000145375999999999
98.28,0.000141628169824338,0.000142458670239013,0.000143520043778582,0.00014466229412298,0.000145375999999999
98.448,0.000141662396460238,0.000142486630279727,0.000143538532520446,0.000144666859740862,0.000145375999999999
98.616,0.00014169637691416,0.000142514361936351,0.00014355682698763,0.000144671390651587,0.000145375999999999
98.784,0.000141730111788002,0.000142541865867758,0.000143574927999853,0.000144675889143209,0.000145375999999999
98.952,0.000141763601686101,0.000142569142736125,0.000143592836382596,0.000144680356904287,0.000145375999999999
99.12,0.000141796847215262,0.000142596193206972,0.000143610552967186,0.000144684795088136,0.000145375999999999
99.288,0.000141829848984778,0.000142623017949196,0.00014362807859089,0.000144689204438882,0.000145375999999999
99.456,0.000141862607606465,0.000142649617635113,0.000143645414097,0.000144693585430759,0.000145375999999999
99.624,0.000141895123694686,0.000142675992940492,0.000143662560334927,0.000144697938382198,0.000145375999999999
99.792,0.00014192739786638,0.000142702144544599,0.000143679518160299,0.000144702263531575,0.000145375999999999
99.96,0.000141959430741093,0.000142728073130233,0.000143696288435055,0.000144706561079939,0.000145375999999999
100.128,0.000141991222941003,0.00014275377938377,0.000143712872027551,0.000144710831212109,0.000145375999999999
100.296,0.000142022775090954,0.0001427792639952,0.000143729269812662,0.000144715074105982,0.000145375999999999
100.464,0.00014205408781848,0.000142804527658175,0.000143745482671887,0.000144719289936276,0.000145375999999999
100.632,0.000142085161753842,0.000142829571070045,0.000143761511493463,0.000144723478875912,0.000145375999999999
100.8,0.000142115997530052,0.000142854394931906,0.000143777357172475,0.000144727641096493,0.000145375999999999
100.968,0.000142146595782908,0.000142878999948644,0.000143793020610979,0.000144731776768466,0.000145375999999999
101.136,0.000142176957151024,0.000142903386828977,0.000143808502718116,0.000144735886061172,0.000145375999999999
101.304,0.000142207082275861,0.000142927556285505,0.000143823804410241,0.000144739969142866,0.000145375999999999
101.472,0.00014223697180176,0.000142951509034752,0.000143838926611054,0.000144744026180729,0.000145375999999999
101.64,0.000142266626375973,0.000142975245797217,0.000143853870251726,0.000144748057340876,0.000145375999999999
101.808,0.000142296046648699,0.000142998767297423,0.000143868636271045,0.000144752062788363,0.000145375999999999
101.976,0.000142325233273114,0.000143022074263961,0.00014388322561555,0.000144756042687191,0.000145375999999999
102.144,0.000142354186905406,0.000143045167429549,0.000143897639239686,0.000144759997200318,0.000145375999999999
102.312,0.000142382908204811,0.000143068047531074,0.00014391187810595,0.000144763926489659,0.000145375999999999
102.48,0.000142411397833645,0.000143090715309652,0.000143925943185051,0.0001447678307161,0.000145375999999999
102.648,0.000142439656457341,0.000143113171510675,0.000143939835456075,0.000144771710039499,0.000145375999999999
102.816,0.000142467684744484,0.000143135416883871,0.000143953555906651,0.000144775564618693,0.000145375999999999
102.984,0.000142495483366849,0.000143157452183356,0.000143967105533129,0.000144779394611509,0.000145375999999999
103.152,0.000142523052999434,0.000143179278167692,0.000143980485340761,0.000144783200174766,0.000145375999999999
103.32,0.000142550394320503,0.000143200895599945,0.000143993696343889,0.000144786981464282,0.000145375999999999
103.488,0.00014257750801162,0.000143222305247742,0.000144006739566147,0.000144790738634881,0.000145375999999999
103.656,0.000142604394757687,0.000143243507883337,0.000144019616040656,0.000144794471840402,0.000145375999999999
103.824,0.000142631055246988,0.000143264504283666,0.000144032326810247,0.000144798181233701,0.000145375999999999
103.992,0.000142657490171222,0.000143285295230414,0.000144044872927674,0.000144801866966658,0.000145375999999999
104.16,0.00014268370022555,0.000143305881510078,0.000144057255455849,0.000144805529190186,0.000145375999999999
104.328,0.000142709686108632,0.000143326263914037,0.000144069475468082,0.000144809168054235,0.000145375999999999
104.496,0.000142735448522671,0.000143346443238612,0.000144081534048332,0.0001448127837078,0.000145375999999999
104.664,0.000142760988173452,0.000143366420285143,0.000144093432291465,0.000144816376298922,0.000145375999999999
104.832,0.000142786305770392,0.000143386195860053,0.000144105171303534,0.000144819945974701,0.000145375999999999
105,0.000142811402026576,0.000143405770774927,0.000144116752202062,0.000144823492881299,0.000145375999999999
105.168,0.000142836277658808,0.000143425145846581,0.000144128176116342,0.000144827017163943,0.000145375999999999
105.336,0.000142860933387652,0.00014344432189714,0.00014413944418775,0.000144830518966936,0.000145375999999999
105.504,0.000142885369937483,0.000143463299754116,0.000144150557570077,0.00014483399843366,0.000145375999999999
105.672,0.000142909588036529,0.000143482080250489,0.000144161517429872,0.000144837455706583,0.000145375999999999
105.84,0.000142933588416923,0.000143500664224787,0.000144172324946809,0.000144840890927262,0.000145375999999999
106.008,0.000142957371814752,0.00014351905252117,0.000144182981314065,0.000144844304236355,0.000145375999999999
106.176,0.000142980938970103,0.000143537245989518,0.000144193487738723,0.00014484769577362,0.000145375999999999
106.344,0.000143004290627117,0.000143555245485519,0.000144203845442202,0.000144851065677924,0.000145375999999999
106.512,0.000143027427534042,0.000143573051870761,0.000144214055660696,0.000144854414087249,0.000145375999999999
106.68,0.000143050350443282,0.000143590666012822,0.000144224119645654,0.000144857741138696,0.000145375999999999
106.848,0.000143073060111454,0.000143608088785371,0.00014423403866428,0.000144861046968494,0.000145375999999999
107.016,0.00014309555729944,0.000143625321068261,0.00014424381400006,0.000144864331711999,0.000145375999999999
107.184,0.000143117842772448,0.000143642363747638,0.00014425344695333,0.000144867595503708,0.000145375999999999
107.352,0.000143139917300064,0.000143659217716038,0.000144262938841872,0.000144870838477257,0.000145375999999999
107.52,0.000143161781656314,0.000143675883872501,0.000144272291001549,0.000144874060765431,0.000145375999999999
107.688,0.00014318343661972,0.000143692363122678,0.000144281504786993,0.000144877262500168,0.000145375999999999
107.856,0.000143204882973365,0.000143708656378945,0.000144290581572318,0.000144880443812564,0.000145375999999999
108.024,0.000143226121504953,0.000143724764560525,0.000144299522751909,0.00014488360483288,0.000145375999999999
108.192,0.000143247153006874,0.000143740688593604,0.000144308329741245,0.000144886745690545,0.000145375999999999
108.36,0.000143267978276267,0.000143756429411461,0.000144317003977799,0.000144889866514162,0.000145375999999999
108.528,0.000143288598115089,0.000143771987954592,0.000144325546922001,0.000144892967431516,0.000145375999999999
108.696,0.000143309013330179,0.00014378736517085,0.000144333960058274,0.000144896048569575,0.000145375999999999
108.864,0.000143329224733335,0.000143802562015577,0.000144342244896164,0.000144899110054498,0.000145375999999999
109.032,0.000143349233141378,0.000143817579451751,0.000144350402971556,0.000144902152011639,0.000145375999999999
109.2,0.000143369039376226,0.000143832418450129,0.000144358435848005,0.000144905174565552,0.000145375999999999
109.368,0.000143388644264974,0.000143847079989405,0.000144366345118184,0.000144908177839999,0.000145375999999999
109.536,0.000143408048639966,0.00014386156505636,0.000144374132405474,0.000144911161957949,0.000145375999999999
109.704,0.000143427253338872,0.000143875874646037,0.000144381799365706,0.000144914127041589,0.000145375999999999
109.872,0.000143446259204775,0.000143890009761897,0.000144389347689087,0.000144917073212326,0.000145375999999999
110.04,0.000143465067086246,0.000143903971416005,0.000144396779102332,0.000144920000590794,0.000145375999999999
110.208,0.000143483677837434,0.000143917760629209,0.000144404095371044,0.000144922909296855,0.000145375999999999
110.376,0.000143502092318151,0.000143931378431327,0.000144411298302365,0.000144925799449609,0.000145375999999999
110.544,0.00014352031139396,0.000143944825861348,0.000144418389747971,0.000144928671167395,0.000145375999999999
110.712,0.000143538335936267,0.000143958103967632,0.000144425371607461,0.000144931524567797,0.000145375999999999
110.88,0.000143556166822419,0.000143971213808126,0.000144432245832216,0.00014493435976765,0.000145375999999999
111.048,0.000143573804935793,0.000143984156450582,0.000144439014429847,0.000144937176883043,0.000145375999999999
111.216,0.000143591251165903,0.000143996932972792,0.000144445679469346,0.000144939976029325,0.000145375999999999
111.384,0.000143608506408498,0.000144009544462823,0.000144452243087131,0.000144942757321109,0.000145375999999999
111.552,0.000143625571565667,0.000144021992019273,0.00014445870749422,0.000144945520872278,0.000145375999999999
111.72,0.000143642447545949,0.000144034276751528,0.000144465074984866,0.000144948266795987,0.000145375999999999
111.888,0.000143659135264445,0.000144046399780038,0.000144471347947136,0.000144950995204671,0.000145375999999999
112.056,0.00014367563564293,0.000144058362236603,0.000144477528876151,0.000144953706210046,0.000145375999999999
112.224,0.000143691949609973,0.000144070165264672,0.000144483620391106,0.000144956399923117,0.000145375999999999
112.392,0.00014370807810106,0.000144081810019653,0.000144489625257934,0.00014495907645418,0.000145375999999999
112.56,0.000143724022058717,0.00014409329766925,0.000144495546421017,0.000144961735912829,0.000145375999999999
112.728,0.000143739782432644,0.000144104629393798,0.000144501387050959,0.000144964378407956,0.000145375999999999
112.896,0.000143755360179846,0.000144115806386634,0.000144507150626642,0.000144967004047763,0.000145375999999999
113.064,0.000143770756264769,0.000144126829854473,0.000144512841139132,0.000144969612939756,0.000145375999999999
113.232,0.000143785971659452,0.00014413770101781,0.000144518463454764,0.000144972205190762,0.000145375999999999
113.4,0.000143801007343666,0.000144148421111347,0.000144524022646254,0.000144974780906921,0.000145375999999999
113.568,0.000143815864305072,0.000144158991384435,0.000144529523522124,0.000144977340193699,0.000145375999999999
113.736,0.000143830543539376,0.000144169413101547,0.000144534970596051,0.000144979883155888,0.000145375999999999
113.904,0.000143845046050499,0.000144179687542778,0.000144540368059035,0.000144982409897613,0.000145375999999999
114.072,0.00014385937285074,0.000144189816004375,0.000144545719740034,0.000144984920522334,0.000145375999999999
114.24,0.000143873524960959,0.000144199799799294,0.000144551029046112,0.00014498741513285,0.000145375999999999
114.408,0.000143887503410756,0.000144209640257803,0.000144556298880603,0.000144989893831307,0.000145375999999999
114.576,0.000143901309238661,0.000144219338728108,0.00014456153156707,0.000144992356719198,0.000145375999999999
114.744,0.000143914943492333,0.000144228896577038,0.000144566728829197,0.000144994803897367,0.000145375999999999
114.912,0.000143928407228766,0.00014423831519076,0.000144571891854341,0.000144997235466018,0.000145375999999999
115.08,0.0001439417015145,0.000144247595975558,0.000144577021419251,0.000144999651524714,0.000145375999999999
115.248,0.000143954827425844,0.000144256740358658,0.000144582118029454,0.000145002052172383,0.000145375999999999
115.416,0.000143967786049109,0.000144265749789116,0.000144587182033647,0.000145004437507323,0.000145375999999999
115.584,0.000143980578480846,0.000144274625738783,0.000144592213699789,0.000145006807627204,0.000145375999999999
115.752,0.000143993205828101,0.000144283369703332,0.000144597213258062,0.000145009162629072,0.000145375999999999
115.92,0.000144005669208676,0.000144291983203378,0.00014460218092211,0.000145011502609358,0.000145375999999999
116.088,0.000144017969751404,0.000144300467785694,0.000144607116898423,0.000145013827663874,0.000145375999999999
116.256,0.000144030108596433,0.000144308825024529,0.000144612021390111,0.000145016137887822,0.000145375999999999
116.424,0.000144042086895533,0.000144317056523043,0.000144616894598297,0.000145018433375798,0.000145375999999999
116.592,0.000144053905812405,0.000144325163914894,0.000144621736722607,0.000145020714221793,0.000145375999999999
116.76,0.000144065566523012,0.000144333148865957,0.000144626547961328,0.0001450229805192,0.000145375999999999
116.928,0.000144077070215927,0.000144341013076246,0.000144631328511466,0.000145025232360814,0.000145375999999999
117.096,0.000144088418092696,0.000144348758282023,0.000144636078568762,0.000145027469838842,0.000145375999999999
117.264,0.000144099611368221,0.000144356386258153,0.000144640798327712,0.000145029693044898,0.000145375999999999
117.432,0.000144110651271162,0.000144363898820742,0.000144645487981567,0.000145031902070016,0.000145375999999999
117.6,0.000144121539044362,0.000144371297830096,0.000144650147722347,0.000145034097004647,0.000145375999999999
117.768,0.000144132275945297,0.000144378585194076,0.000144654777740848,0.000145036277938666,0.000145375999999999
117.936,0.000144142863246548,0.000144385762871922,0.000144659378226648,0.000145038444961374,0.000145375999999999
118.104,0.000144153302236301,0.000144392832878645,0.000144663949368115,0.000145040598161503,0.000145375999999999
118.272,0.000144163594218883,0.000144399797290117,0.000144668491352419,0.00014504273762722,0.000145375999999999
118.44,0.000144173740515318,0.000144406658249041,0.000144673004365531,0.000145044863446126,0.000145375999999999
118.608,0.000144183742463933,0.000144413417972017,0.000144677488592242,0.000145046975705269,0.000145375999999999
118.776,0.000144193601420991,0.000144420078758054,0.000144681944216158,0.000145049074491136,0.000145375999999999
118.944,0.000144203318761371,0.000144426642998964,0.000144686371419719,0.000145051159889667,0.000145375999999999
119.112,0.000144212895879294,0.000144433113192363,0.000144690770384199,0.00014505323198625,0.000145375999999999
119.28,0.0001442223341891,0.000144439491958324,0.000144695141289716,0.000145055290865732,0.000145375999999999
119.448,0.000144231635126079,0.000144445782061502,0.00014469948431524,0.000145057336612416,0.000145375999999999
119.616,0.000144240800147365,0.000144451986441929,0.000144703799638599,0.000145059369310068,0.000145375999999999
119.784,0.000144249830732901,0.00014445810826108,0.000144708087436486,0.000145061389041921,0.000145375999999999
119.952,0.000144258728386475,0.000144464150979858,0.000144712347884468,0.000145063395890677,0.000145375999999999
120.12,0.000144267494636844,0.000144470118543697,0.000144716581156992,0.000145065389938507,0.000145375999999999
120.288,0.000144276131038957,0.000144476015768635,0.000144720787427392,0.000145067371267063,0.000145375999999999
120.456,0.000144284639175276,0.000144481847752731,0.000144724966867898,0.000145069339957473,0.000145375999999999
120.624,0.000144293020657229,0.000144487619338072,0.00014472911964964,0.000145071296090348,0.000145375999999999
120.792,0.000144301277126793,0.000144493335073736,0.000144733245942655,0.000145073239745786,0.000145375999999999
120.96,0.000144309410258235,0.000144498999188611,0.000144737345915899,0.000145075171003373,0.000145375999999999
121.128,0.000144317421760038,0.000144504615553247,0.000144741419737248,0.000145077089942188,0.000145375999999999
121.296,0.000144325313377024,0.000144510187621947,0.000144745467573508,0.000145078996640804,0.000145375999999999
121.464,0.000144333086892731,0.000144515718352142,0.000144749489590422,0.000145080891177296,0.000145375999999999
121.632,0.000144340744132061,0.000144521210126108,0.000144753485952673,0.000145082773629238,0.000145375999999999
121.8,0.000144348286964269,0.000144526664724758,0.000144757456823897,0.000145084644073711,0.000145375999999999
121.968,0.000144355717306337,0.000144532083384678,0.000144761402366683,0.000145086502587304,0.000145375999999999
122.136,0.000144363037126831,0.000144537466920564,0.000144765322742587,0.000145088349246116,0.000145375999999999
122.304,0.000144370248450335,0.000144542815865235,0.000144769218112131,0.000145090184125763,0.000145375999999999
122.472,0.000144377353362583,0.000144548130586852,0.000144773088634814,0.000145092007301377,0.000145375999999999
122.64,0.00014438435401649,0.000144553411368043,0.00014477693446912,0.000145093818847612,0.000145375999999999
122.808,0.000144391252639295,0.000144558658451111,0.000144780755772519,0.000145095618838645,0.000145375999999999
122.976,0.000144398051541169,0.0001445638720606,0.000144784552701478,0.00014509740734818,0.000145375999999999
123.144,0.000144404753125745,0.000144569052413353,0.000144788325411467,0.000145099184449451,0.000145375999999999
123.312,0.000144411359903298,0.000144574199722585,0.000144792074056962,0.000145100950215224,0.000145375999999999
123.48,0.000144417874507671,0.000144579314199393,0.000144795798791457,0.000145102704717804,0.000145375999999999
123.648,0.000144424299718804,0.000144584396053293,0.000144799499767463,0.000145104448029031,0.000145375999999999
123.816,0.000144430638494205,0.000144589445492391,0.000144803177136521,0.000145106180220288,0.000145375999999999
123.984,0.000144436894016285,0.000144594462723449,0.000144806831049206,0.000145107901362505,0.000145375999999999
124.152,0.000144443069773354,0.0001445994479519,0.000144810461655131,0.000145109611526156,0.000145375999999999
124.32,0.000144449169758565,0.00014460440138187,0.000144814069102954,0.000145111310781267,0.000145375999999999
124.488,0.000144455198839947,0.000144609323216179,0.000144817653540387,0.000145112999197419,0.000145375999999999
124.656,0.000144461162110693,0.000144614213656356,0.000144821215114199,0.000145114676843747,0.000145375999999999
124.824,0.000144467064401557,0.000144619072902643,0.000144824753970222,0.000145116343788946,0.000145375999999999
124.992,0.000144472910248826,0.000144623901154004,0.00014482827025336,0.000145118000101272,0.000145375999999999
125.16,0.000144478703866658,0.000144628698608137,0.00014483176410759,0.000145119645848546,0.000145375999999999
125.328,0.000144484449108037,0.000144633465461477,0.000144835235675972,0.000145121281098158,0.000145375999999999
125.496,0.000144490149405406,0.000144638201909206,0.000144838685100655,0.000145122905917066,0.000145375999999999
125.664,0.000144495807689135,0.000144642908145261,0.000144842112522879,0.000145124520371802,0.000145375999999999
125.832,0.000144501426310865,0.000144647584362343,0.000144845518082984,0.000145126124528474,0.000145375999999999
126,0.000144507007021852,0.000144652230751924,0.000144848901920415,0.000145127718452767,0.000145375999999999
126.168,0.00014451255103487,0.000144656847504254,0.000144852264173729,0.000145129302209948,0.000145375999999999
126.336,0.000144518059149142,0.000144661434808369,0.000144855604980596,0.000145130875864867,0.000145375999999999
126.504,0.0001445235318899,0.000144665992852101,0.000144858924477811,0.000145132439481962,0.000145375999999999
126.672,0.000144528969623512,0.000144670521822082,0.000144862222801295,0.000145133993125258,0.000145375999999999
126.84,0.000144534372634327,0.000144675021903756,0.000144865500086101,0.000145135536858373,0.000145375999999999
127.008,0.000144539741168209,0.000144679493281382,0.000144868756466424,0.000145137070744519,0.000145375999999999
127.176,0.000144545075454099,0.000144683936138045,0.0001448719920756,0.000145138594846504,0.000145375999999999
127.344,0.00014455037571357,0.000144688350655662,0.000144875207046116,0.000145140109226736,0.000145375999999999
127.512,0.000144555642164672,0.000144692737014989,0.000144878401509613,0.000145141613947226,0.000145375999999999
127.68,0.000144560875023359,0.000144697095395631,0.000144881575596894,0.000145143109069586,0.000145375999999999
127.848,0.000144566074503987,0.000144701425976045,0.000144884729437925,0.00014514459465504,0.000145375999999999
128.016,0.000144571240819478,0.000144705728933551,0.000144887863161845,0.000145146070764418,0.000145375999999999
128.184,0.000144576374181377,0.000144710004444339,0.00014489097689697,0.000145147537458162,0.000145375999999999
128.352,0.000144581474799876,0.000144714252683474,0.000144894070770797,0.00014514899479633,0.000145375999999999
128.52,0.000144586542883824,0.000144718473824903,0.000144897144910007,0.000145150442838597,0.000145375999999999
128.688,0.000144591578640737,0.000144722668041468,0.000144900199440478,0.000145151881644257,0.000145375999999999
128.856,0.000144596582276809,0.000144726835504903,0.000144903234487281,0.000145153311272223,0.000145375999999999
129.024,0.000144601553996917,0.000144730976385851,0.000144906250174691,0.000145154731781038,0.000145375999999999
129.192,0.000144606494004633,0.000144735090853865,0.000144909246626191,0.000145156143228866,0.000145375999999999
129.36,0.000144611402502229,0.000144739179077415,0.000144912223964475,0.000145157545673503,0.000145375999999999
129.528,0.000144616279690688,0.0001447432412239,0.000144915182311454,0.000145158939172377,0.000145375999999999
129.696,0.000144621125769711,0.000144747277459649,0.000144918121788264,0.000145160323782547,0.000145375999999999
129.864,0.000144625940937725,0.000144751287949929,0.000144921042515265,0.000145161699560709,0.000145375999999999
130.032,0.000144630725391891,0.000144755272858956,0.000144923944612053,0.000145163066563199,0.000145375999999999
130.2,0.000144635479328114,0.000144759232349897,0.000144926828197458,0.000145164424845993,0.000145375999999999
130.368,0.000144640202941047,0.000144763166584877,0.000144929693389553,0.000145165774464709,0.000145375999999999
130.536,0.000144644896424103,0.000144767075724988,0.00014493254030566,0.00014516711547461,0.000145375999999999
130.704,0.000144649559969463,0.000144770959930297,0.00014493536906235,0.000145168447930608,0.000145375999999999
130.872,0.000144654193768078,0.000144774819359845,0.000144938179775451,0.000145169771887264,0.000145375999999999
131.04,0.000144658798009685,0.000144778654171664,0.000144940972560052,0.00014517108739879,0.000145375999999999
131.208,0.00014466337288281,0.000144782464522773,0.000144943747530511,0.000145172394519055,0.000145375999999999
131.376,0.000144667918574774,0.000144786250569194,0.000144946504800452,0.000145173693301582,0.000145375999999999
131.544,0.000144672435271707,0.00014479001246595,0.000144949244482777,0.000145174983799553,0.000145375999999999
131.712,0.00014467692315855,0.000144793750367079,0.000144951966689668,0.000145176266065812,0.000145375999999999
131.88,0.000144681382419063,0.000144797464425633,0.000144954671532591,0.000145177540152863,0.000145375999999999
132.048,0.000144685813235836,0.00014480115479369,0.0001449573591223,0.000145178806112879,0.000145375999999999
132.216,0.000144690215790294,0.000144804821622357,0.000144960029568843,0.000145180063997697,0.000145375999999999
132.384,0.000144694590262705,0.000144808465061778,0.000144962682981568,0.000145181313858826,0.000145375999999999
132.552,0.000144698936832186,0.000144812085261138,0.000144965319469124,0.000145182555747445,0.000145375999999999
132.72,0.000144703255676713,0.000144815682368673,0.000144967939139466,0.000145183789714406,0.000145375999999999
132.888,0.000144707546973126,0.000144819256531671,0.000144970542099862,0.000145185015810237,0.000145375999999999
133.056,0.000144711810897138,0.000144822807896482,0.000144973128456895,0.000145186234085146,0.000145375999999999
133.224,0.000144716047623339,0.000144826336608521,0.00014497569831647,0.000145187444589017,0.000145375999999999
133.392,0.000144720257325209,0.000144829842812277,0.000144978251783814,0.000145188647371418,0.000145375999999999
133.56,0.000144724440175119,0.000144833326651318,0.000144980788963484,0.000145189842481602,0.000145375999999999
133.728,0.00014472859634434,0.000144836788268294,0.00014498330995937,0.000145191029968505,0.000145375999999999
133.896,0.000144732726003052,0.000144840227804946,0.000144985814874699,0.000145192209880752,0.000145375999999999
134.064,0.000144736829320351,0.000144843645402114,0.000144988303812041,0.000145193382266659,0.000145375999999999
134.232,0.000144740906464251,0.000144847041199734,0.00014499077687331,0.000145194547174233,0.000145375999999999
134.4,0.000144744957601697,0.000144850415336854,0.000144993234159772,0.000145195704651174,0.000145375999999999
134.568,0.000144748982898568,0.000144853767951634,0.000144995675772044,0.000145196854744878,0.000145375999999999
134.736,0.000144752982519685,0.000144857099181352,0.000144998101810103,0.000145197997502441,0.000145375999999999
134.904,0.000144756956628819,0.00014486040916241,0.00014500051237329,0.000145199132970656,0.000145375999999999
135.072,0.000144760905388695,0.000144863698030342,0.000145002907560311,0.000145200261196017,0.000145375999999999
135.24,0.000144764828961001,0.000144866965919816,0.00014500528746924,0.000145201382224725,0.000145375999999999
135.408,0.000144768727506392,0.000144870212964642,0.000145007652197529,0.000145202496102682,0.000145375999999999
135.576,0.000144772601184501,0.000144873439297774,0.000145010001842008,0.000145203602875501,0.000145375999999999
135.744,0.000144776450153942,0.000144876645051322,0.000145012336498886,0.000145204702588501,0.000145375999999999
135.912,0.000144780274572315,0.000144879830356551,0.000145014656263763,0.000145205795286714,0.000145375999999999
136.08,0.000144784074596218,0.000144882995343889,0.000145016961231627,0.000145206881014884,0.000145375999999999
136.248,0.000144787850381248,0.000144886140142931,0.000145019251496859,0.00014520795981747,0.000145375999999999
136.416,0.000144791602082011,0.000144889264882448,0.00014502152715324,0.000145209031738647,0.000145375999999999
136.584,0.000144795329852126,0.000144892369690388,0.000145023788293952,0.000145210096822307,0.000145375999999999
136.752,0.000144799033844233,0.000144895454693883,0.000145026035011582,0.000145211155112065,0.000145375999999999
136.92,0.000144802714209996,0.000144898520019254,0.000145028267398129,0.000145212206651256,0.000145375999999999
137.088,0.000144806371100116,0.000144901565792017,0.000145030485545001,0.000145213251482939,0.000145375999999999
137.256,0.000144810004664329,0.000144904592136888,0.000145032689543027,0.000145214289649897,0.000145375999999999
137.424,0.000144813615051417,0.000144907599177784,0.000145034879482455,0.000145215321194642,0.000145375999999999
137.592,0.000144817202409214,0.000144910587037837,0.000145037055452957,0.000145216346159414,0.000145375999999999
137.76,0.00014482076688461,0.000144913555839389,0.000145039217543633,0.000145217364586184,0.000145375999999999
137.928,0.000144824308623559,0.000144916505704004,0.000145041365843016,0.000145218376516655,0.000145375999999999
138.096,0.000144827827771083,0.000144919436752471,0.000145043500439073,0.000145219381992263,0.000145375999999999
138.264,0.00014483132447128,0.000144922349104806,0.00014504562141921,0.000145220381054182,0.000145375999999999
138.432,0.000144834798867328,0.000144925242880263,0.000145047728870277,0.000145221373743321,0.000145375999999999
138.6,0.000144838251101493,0.000144928118197333,0.000145049822878568,0.00014522236010033,0.000145375999999999
138.768,0.000144841681315133,0.000144930975173751,0.000145051903529829,0.000145223340165599,0.000145375999999999
138.936,0.000144845089648703,0.000144933813926503,0.000145053970909255,0.000145224313979259,0.000145375999999999
139.104,0.000144848476241765,0.000144936634571827,0.000145056025101502,0.000145225281581187,0.000145375999999999
139.272,0.000144851841232988,0.000144939437225221,0.000145058066190684,0.000145226243011005,0.000145375999999999
139.44,0.000144855184760158,0.000144942222001445,0.000145060094260379,0.000145227198308082,0.000145375999999999
139.608,0.000144858506960183,0.000144944989014529,0.000145062109393631,0.000145228147511536,0.000145375999999999
139.776,0.000144861807969096,0.000144947738377772,0.000145064111672956,0.000145229090660236,0.000145375999999999
139.944,0.000144865087922063,0.000144950470203755,0.000145066101180341,0.000145230027792802,0.000145375999999999
140.112,0.000144868346953387,0.000144953184604338,0.000145068077997253,0.00014523095894761,0.000145375999999999
140.28,0.000144871585196518,0.000144955881690668,0.000145070042204639,0.000145231884162787,0.000145375999999999
140.448,0.00014487480278405,0.000144958561573182,0.000145071993882927,0.000145232803476221,0.000145375999999999
140.616,0.000144877999847734,0.000144961224361616,0.000145073933112034,0.000145233716925556,0.000145375999999999
140.784,0.00014488117651848,0.000144963870165004,0.000145075859971368,0.000145234624548198,0.000145375999999999
